,0
89967,3380.5184424718464
89968,3380.5184424718464
89969,3380.5184424718464
89970,3380.5184424718464
89971,3380.5184424718464
89972,3380.5184424718464
89973,3380.5184424718464
89974,3380.5184424718464
89975,3380.5184424718464
89976,3380.5184424718464
89977,3380.5184424718464
89978,3380.5184424718464
89979,3380.5184424718464
89980,3380.5184424718464
89981,3380.5184424718464
89982,3380.5184424718464
89983,3380.5184424718464
89984,3380.5184424718464
89985,3380.5184424718464
89986,3380.5184424718464
89987,3380.5184424718464
89988,3380.5184424718464
89989,3380.5184424718464
89990,3380.5184424718464
89991,3380.5184424718464
89992,3380.5184424718464
89993,3380.5184424718464
89994,3380.5184424718464
89995,3380.5184424718464
89996,3380.5184424718464
89997,3380.5184424718464
89998,3380.5184424718464
89999,3380.5184424718464
90000,3380.5184424718464
90001,3380.5184424718464
90002,3380.5184424718464
90003,3380.5184424718464
90004,3380.5184424718464
90005,3380.5184424718464
90006,3380.5184424718464
90007,3380.5184424718464
90008,3380.5184424718464
90009,3380.5184424718464
90010,3380.5184424718464
90011,3380.5184424718464
90012,3380.5184424718464
90013,3380.5184424718464
90014,3380.5184424718464
90015,3380.5184424718464
90016,3380.5184424718464
90017,3380.5184424718464
90018,3380.5184424718464
90019,3380.5184424718464
90020,3380.5184424718464
90021,3380.5184424718464
90022,3380.5184424718464
90023,3380.5184424718464
90024,3380.5184424718464
90025,3380.5184424718464
90026,3380.5184424718464
90027,3380.5184424718464
90028,3380.5184424718464
90029,3380.5184424718464
90030,3380.5184424718464
90031,3380.5184424718464
90032,3380.5184424718464
90033,3380.5184424718464
90034,3380.5184424718464
90035,3380.5184424718464
90036,3380.5184424718464
90037,3380.5184424718464
90038,3380.5184424718464
90039,3380.5184424718464
90040,3380.5184424718464
90041,3380.5184424718464
90042,3380.5184424718464
90043,3380.5184424718464
90044,3380.5184424718464
90045,3380.5184424718464
90046,3380.5184424718464
90047,3380.5184424718464
90048,3380.5184424718464
90049,3380.5184424718464
90050,3380.5184424718464
90051,3380.5184424718464
90052,3380.5184424718464
90053,3380.5184424718464
90054,3380.5184424718464
90055,3380.5184424718464
90056,3380.5184424718464
90057,3380.5184424718464
90058,3380.5184424718464
90059,3380.5184424718464
90060,3380.5184424718464
90061,3380.5184424718464
90062,3380.5184424718464
90063,3380.5184424718464
90064,3380.5184424718464
90065,3380.5184424718464
90066,3380.5184424718464
90067,3380.5184424718464
90068,3380.5184424718464
90069,3380.5184424718464
90070,3380.5184424718464
90071,3380.5184424718464
90072,3380.5184424718464
90073,3380.5184424718464
90074,3380.5184424718464
90075,3380.5184424718464
90076,3380.5184424718464
90077,3380.5184424718464
90078,3380.5184424718464
90079,3380.5184424718464
90080,3380.5184424718464
90081,3380.5184424718464
90082,3380.5184424718464
90083,3380.5184424718464
90084,3380.5184424718464
90085,3380.5184424718464
90086,3380.5184424718464
90087,3380.5184424718464
90088,3380.5184424718464
90089,3380.5184424718464
90090,3380.5184424718464
90091,3380.5184424718464
90092,3380.5184424718464
90093,3380.5184424718464
90094,3380.5184424718464
90095,3380.5184424718464
90096,3380.5184424718464
90097,3380.5184424718464
90098,3380.5184424718464
90099,3380.5184424718464
90100,3380.5184424718464
90101,3380.5184424718464
90102,3380.5184424718464
90103,3380.5184424718464
90104,3380.5184424718464
90105,3380.5184424718464
90106,3380.5184424718464
90107,3380.5184424718464
90108,3380.5184424718464
90109,3380.5184424718464
90110,3380.5184424718464
90111,3380.5184424718464
90112,3380.5184424718464
90113,3380.5184424718464
90114,3380.5184424718464
90115,3380.5184424718464
90116,3380.5184424718464
90117,3380.5184424718464
90118,3380.5184424718464
90119,3380.5184424718464
90120,3380.5184424718464
90121,3380.5184424718464
90122,3380.5184424718464
90123,3380.5184424718464
90124,3380.5184424718464
90125,3380.5184424718464
90126,3380.5184424718464
90127,3380.5184424718464
90128,3380.5184424718464
90129,3380.5184424718464
90130,3380.5184424718464
90131,3380.5184424718464
90132,3380.5184424718464
90133,3380.5184424718464
90134,3380.5184424718464
90135,3380.5184424718464
90136,3380.5184424718464
90137,3380.5184424718464
90138,3380.5184424718464
90139,3380.5184424718464
90140,3380.5184424718464
90141,3380.5184424718464
90142,3380.5184424718464
90143,3380.5184424718464
90144,3380.5184424718464
90145,3380.5184424718464
90146,3380.5184424718464
90147,3380.5184424718464
90148,3380.5184424718464
90149,3380.5184424718464
90150,3380.5184424718464
90151,3380.5184424718464
90152,3380.5184424718464
90153,3380.5184424718464
90154,3380.5184424718464
90155,3380.5184424718464
90156,3380.5184424718464
90157,3380.5184424718464
90158,3380.5184424718464
90159,3380.5184424718464
90160,3380.5184424718464
90161,3380.5184424718464
90162,3380.5184424718464
90163,3380.5184424718464
90164,3380.5184424718464
90165,3380.5184424718464
90166,3380.5184424718464
90167,3380.5184424718464
90168,3380.5184424718464
90169,3380.5184424718464
90170,3380.5184424718464
90171,3380.5184424718464
90172,3380.5184424718464
90173,3380.5184424718464
90174,3380.5184424718464
90175,3380.5184424718464
90176,3380.5184424718464
90177,3380.5184424718464
90178,3380.5184424718464
90179,3380.5184424718464
90180,3380.5184424718464
90181,3380.5184424718464
90182,3380.5184424718464
90183,3380.5184424718464
90184,3380.5184424718464
90185,3380.5184424718464
90186,3380.5184424718464
90187,3380.5184424718464
90188,3380.5184424718464
90189,3380.5184424718464
90190,3380.5184424718464
90191,3380.5184424718464
90192,3380.5184424718464
90193,3380.5184424718464
90194,3380.5184424718464
90195,3380.5184424718464
90196,3380.5184424718464
90197,3380.5184424718464
90198,3380.5184424718464
90199,3380.5184424718464
90200,3380.5184424718464
90201,3380.5184424718464
90202,3380.5184424718464
90203,3380.5184424718464
90204,3380.5184424718464
90205,3380.5184424718464
90206,3380.5184424718464
90207,3380.5184424718464
90208,3380.5184424718464
90209,3380.5184424718464
90210,3380.5184424718464
90211,3380.5184424718464
90212,3380.5184424718464
90213,3380.5184424718464
90214,3380.5184424718464
90215,3380.5184424718464
90216,3380.5184424718464
90217,3380.5184424718464
90218,3380.5184424718464
90219,3380.5184424718464
90220,3380.5184424718464
90221,3380.5184424718464
90222,3380.5184424718464
90223,3380.5184424718464
90224,3380.5184424718464
90225,3380.5184424718464
90226,3380.5184424718464
90227,3380.5184424718464
90228,3380.5184424718464
90229,3380.5184424718464
90230,3380.5184424718464
90231,3380.5184424718464
90232,3380.5184424718464
90233,3380.5184424718464
90234,3380.5184424718464
90235,3380.5184424718464
90236,3380.5184424718464
90237,3380.5184424718464
90238,3380.5184424718464
90239,3380.5184424718464
90240,3380.5184424718464
90241,3380.5184424718464
90242,3380.5184424718464
90243,3380.5184424718464
90244,3380.5184424718464
90245,3380.5184424718464
90246,3380.5184424718464
90247,3380.5184424718464
90248,3380.5184424718464
90249,3380.5184424718464
90250,3380.5184424718464
90251,3380.5184424718464
90252,3380.5184424718464
90253,3380.5184424718464
90254,3380.5184424718464
90255,3380.5184424718464
90256,3380.5184424718464
90257,3380.5184424718464
90258,3380.5184424718464
90259,3380.5184424718464
90260,3380.5184424718464
90261,3380.5184424718464
90262,3380.5184424718464
90263,3380.5184424718464
90264,3380.5184424718464
90265,3380.5184424718464
90266,3380.5184424718464
90267,3380.5184424718464
90268,3380.5184424718464
90269,3380.5184424718464
90270,3380.5184424718464
90271,3380.5184424718464
90272,3380.5184424718464
90273,3380.5184424718464
90274,3380.5184424718464
90275,3380.5184424718464
90276,3380.5184424718464
90277,3380.5184424718464
90278,3380.5184424718464
90279,3380.5184424718464
90280,3380.5184424718464
90281,3380.5184424718464
90282,3380.5184424718464
90283,3380.5184424718464
90284,3380.5184424718464
90285,3380.5184424718464
90286,3380.5184424718464
90287,3380.5184424718464
90288,3380.5184424718464
90289,3380.5184424718464
90290,3380.5184424718464
90291,3380.5184424718464
90292,3380.5184424718464
90293,3380.5184424718464
90294,3380.5184424718464
90295,3380.5184424718464
90296,3380.5184424718464
90297,3380.5184424718464
90298,3380.5184424718464
90299,3380.5184424718464
90300,3380.5184424718464
90301,3380.5184424718464
90302,3380.5184424718464
90303,3380.5184424718464
90304,3380.5184424718464
90305,3380.5184424718464
90306,3380.5184424718464
90307,3380.5184424718464
90308,3380.5184424718464
90309,3380.5184424718464
90310,3380.5184424718464
90311,3380.5184424718464
90312,3380.5184424718464
90313,3380.5184424718464
90314,3380.5184424718464
90315,3380.5184424718464
90316,3380.5184424718464
90317,3380.5184424718464
90318,3380.5184424718464
90319,3380.5184424718464
90320,3380.5184424718464
90321,3380.5184424718464
90322,3380.5184424718464
90323,3380.5184424718464
90324,3380.5184424718464
90325,3380.5184424718464
90326,3380.5184424718464
90327,3380.5184424718464
90328,3380.5184424718464
90329,3380.5184424718464
90330,3380.5184424718464
90331,3380.5184424718464
90332,3380.5184424718464
90333,3380.5184424718464
90334,3380.5184424718464
90335,3380.5184424718464
90336,3380.5184424718464
90337,3380.5184424718464
90338,3380.5184424718464
90339,3380.5184424718464
90340,3380.5184424718464
90341,3380.5184424718464
90342,3380.5184424718464
90343,3380.5184424718464
90344,3380.5184424718464
90345,3380.5184424718464
90346,3380.5184424718464
90347,3380.5184424718464
90348,3380.5184424718464
90349,3380.5184424718464
90350,3380.5184424718464
90351,3380.5184424718464
90352,3380.5184424718464
90353,3380.5184424718464
90354,3380.5184424718464
90355,3380.5184424718464
90356,3380.5184424718464
90357,3380.5184424718464
90358,3380.5184424718464
90359,3380.5184424718464
90360,3380.5184424718464
90361,3380.5184424718464
90362,3380.5184424718464
90363,3380.5184424718464
90364,3380.5184424718464
90365,3380.5184424718464
90366,3380.5184424718464
90367,3380.5184424718464
90368,3380.5184424718464
90369,3380.5184424718464
90370,3380.5184424718464
90371,3380.5184424718464
90372,3380.5184424718464
90373,3380.5184424718464
90374,3380.5184424718464
90375,3380.5184424718464
90376,3380.5184424718464
90377,3380.5184424718464
90378,3380.5184424718464
90379,3380.5184424718464
90380,3380.5184424718464
90381,3380.5184424718464
90382,3380.5184424718464
90383,3380.5184424718464
90384,3380.5184424718464
90385,3380.5184424718464
90386,3380.5184424718464
90387,3380.5184424718464
90388,3380.5184424718464
90389,3380.5184424718464
90390,3380.5184424718464
90391,3380.5184424718464
90392,3380.5184424718464
90393,3380.5184424718464
90394,3380.5184424718464
90395,3380.5184424718464
90396,3380.5184424718464
90397,3380.5184424718464
90398,3380.5184424718464
90399,3380.5184424718464
90400,3380.5184424718464
90401,3380.5184424718464
90402,3380.5184424718464
90403,3380.5184424718464
90404,3380.5184424718464
90405,3380.5184424718464
90406,3380.5184424718464
90407,3380.5184424718464
90408,3380.5184424718464
90409,3380.5184424718464
90410,3380.5184424718464
90411,3380.5184424718464
90412,3380.5184424718464
90413,3380.5184424718464
90414,3380.5184424718464
90415,3380.5184424718464
90416,3380.5184424718464
90417,3380.5184424718464
90418,3380.5184424718464
90419,3380.5184424718464
90420,3380.5184424718464
90421,3380.5184424718464
90422,3380.5184424718464
90423,3380.5184424718464
90424,3380.5184424718464
90425,3380.5184424718464
90426,3380.5184424718464
90427,3380.5184424718464
90428,3380.5184424718464
90429,3380.5184424718464
90430,3380.5184424718464
90431,3380.5184424718464
90432,3380.5184424718464
90433,3380.5184424718464
90434,3380.5184424718464
90435,3380.5184424718464
90436,3380.5184424718464
90437,3380.5184424718464
90438,3380.5184424718464
90439,3380.5184424718464
90440,3380.5184424718464
90441,3380.5184424718464
90442,3380.5184424718464
90443,3380.5184424718464
90444,3380.5184424718464
90445,3380.5184424718464
90446,3380.5184424718464
90447,3380.5184424718464
90448,3380.5184424718464
90449,3380.5184424718464
90450,3380.5184424718464
90451,3380.5184424718464
90452,3380.5184424718464
90453,3380.5184424718464
90454,3380.5184424718464
90455,3380.5184424718464
90456,3380.5184424718464
90457,3380.5184424718464
90458,3380.5184424718464
90459,3380.5184424718464
90460,3380.5184424718464
90461,3380.5184424718464
90462,3380.5184424718464
90463,3380.5184424718464
90464,3380.5184424718464
90465,3380.5184424718464
90466,3380.5184424718464
90467,3380.5184424718464
90468,3380.5184424718464
90469,3380.5184424718464
90470,3380.5184424718464
90471,3380.5184424718464
90472,3380.5184424718464
90473,3380.5184424718464
90474,3380.5184424718464
90475,3380.5184424718464
90476,3380.5184424718464
90477,3380.5184424718464
90478,3380.5184424718464
90479,3380.5184424718464
90480,3380.5184424718464
90481,3380.5184424718464
90482,3380.5184424718464
90483,3380.5184424718464
90484,3380.5184424718464
90485,3380.5184424718464
90486,3380.5184424718464
90487,3380.5184424718464
90488,3380.5184424718464
90489,3380.5184424718464
90490,3380.5184424718464
90491,3380.5184424718464
90492,3380.5184424718464
90493,3380.5184424718464
90494,3380.5184424718464
90495,3380.5184424718464
90496,3380.5184424718464
90497,3380.5184424718464
90498,3380.5184424718464
90499,3380.5184424718464
90500,3380.5184424718464
90501,3380.5184424718464
90502,3380.5184424718464
90503,3380.5184424718464
90504,3380.5184424718464
90505,3380.5184424718464
90506,3380.5184424718464
90507,3380.5184424718464
90508,3380.5184424718464
90509,3380.5184424718464
90510,3380.5184424718464
90511,3380.5184424718464
90512,3380.5184424718464
90513,3380.5184424718464
90514,3380.5184424718464
90515,3380.5184424718464
90516,3380.5184424718464
90517,3380.5184424718464
90518,3380.5184424718464
90519,3380.5184424718464
90520,3380.5184424718464
90521,3380.5184424718464
90522,3380.5184424718464
90523,3380.5184424718464
90524,3380.5184424718464
90525,3380.5184424718464
90526,3380.5184424718464
90527,3380.5184424718464
90528,3380.5184424718464
90529,3380.5184424718464
90530,3380.5184424718464
90531,3380.5184424718464
90532,3380.5184424718464
90533,3380.5184424718464
90534,3380.5184424718464
90535,3380.5184424718464
90536,3380.5184424718464
90537,3380.5184424718464
90538,3380.5184424718464
90539,3380.5184424718464
90540,3380.5184424718464
90541,3380.5184424718464
90542,3380.5184424718464
90543,3370.629898651848
90544,3370.629898651848
90545,3370.629898651848
90546,3370.629898651848
90547,3370.629898651848
90548,3370.629898651848
90549,3370.629898651848
90550,3370.629898651848
90551,3370.629898651848
90552,3370.629898651848
90553,3370.629898651848
90554,3370.629898651848
90555,3370.629898651848
90556,3370.629898651848
90557,3370.629898651848
90558,3370.629898651848
90559,3370.629898651848
90560,3370.629898651848
90561,3370.629898651848
90562,3370.629898651848
90563,3370.629898651848
90564,3370.629898651848
90565,3370.629898651848
90566,3370.629898651848
90567,3370.629898651848
90568,3370.629898651848
90569,3370.629898651848
90570,3370.629898651848
90571,3370.629898651848
90572,3370.629898651848
90573,3370.629898651848
90574,3370.629898651848
90575,3370.629898651848
90576,3370.629898651848
90577,3370.629898651848
90578,3370.629898651848
90579,3370.629898651848
90580,3370.629898651848
90581,3370.629898651848
90582,3370.629898651848
90583,3370.629898651848
90584,3370.629898651848
90585,3370.629898651848
90586,3370.629898651848
90587,3370.629898651848
90588,3370.629898651848
90589,3370.629898651848
90590,3370.629898651848
90591,3370.629898651848
90592,3370.629898651848
90593,3370.629898651848
90594,3370.629898651848
90595,3370.629898651848
90596,3370.629898651848
90597,3370.629898651848
90598,3370.629898651848
90599,3370.629898651848
90600,3370.629898651848
90601,3370.629898651848
90602,3370.629898651848
90603,3370.629898651848
